sim,size,connectance,sigma,mu,rho,Va,Pa,Rmax,Robs
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2458561495593419
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2267954334268685
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2328411040411897
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2086653837481973
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2469947667279804
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.286930201693396
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2552067140877816
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.1985565670911376
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2421091952140317
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.3166664067834564
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.3056030731117563
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.197770721575638
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2448220153186103
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.245579889641336
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2222999517234092
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.221379005795706
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.21888514135682
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2066377536679092
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2408323286070917
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.291742793875545
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.210065933325582
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.260692223163699
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2372587330819873
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2586343014496966
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2583501415116696
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2481837322331808
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.1936070214971573
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2106119888660334
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.276668692281665
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2243104548605848
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2486481908894607
2,260,1,0.25,0,-0.25,0.0625,-0.25,1.2524178312246794,1.2578227356423977
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0908420956665144
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1028941660415197
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1108971189479828
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.10815281785797
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1156005395738169
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0928943706015077
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.066969371082453
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0590730452793098
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0851204429991397
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1130573179823036
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0929988890916884
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1323306728440963
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.104632430852347
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.108489002840244
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1134494491471265
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1055397735540835
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0911352860633212
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.074250320355042
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0873725352517551
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0924454513141326
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0878165920917802
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0791029336757159
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.110109508111504
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1239883764016025
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.094646985396696
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.085544245085615
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1116908700226646
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.118944722803425
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0898701108664182
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1256893787314228
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0708468632315522
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1039729896000572
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0805880927956966
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0717732584664925
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1289868864941028
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1221095496035476
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0863993468962077
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0816332237734148
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1265846571490874
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0783881650300604
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0943363765176173
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1231622689183478
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0868018516822668
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1050034925368466
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1211518806000493
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0935821007062112
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1189710730288434
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1245392790500446
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1011277806280189
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.129498566743779
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1571124888156612
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0684404430291805
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1012991565722579
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1041147166652698
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1374477514159698
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1013696914631181
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1261538101656239
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.097095132935265
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1255064737026284
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.071535559049818
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1011494379977032
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1104921342858578
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1054526059117395
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0823602791737523
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0725138703527028
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1200764300643027
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1250149226374175
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0885379714316332
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1184683599690675
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1391772103116036
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.103770817798367
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0843823900395861
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1082832454464466
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1319440819488773
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1016128073540714
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0665480411963557
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0607999427232802
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0933904265550327
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.095075198023851
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0729326577260345
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.090967040200905
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0837957322963128
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.078410327418549
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.066903197079154
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0738887697068924
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0622067607552375
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.094420464747398
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.07660659891045
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0967471637223498
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1218616425300882
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1250348963662034
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0641350604010762
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.153494170523327
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1317795616720616
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0878642017507285
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.115392810429024
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1119028822136603
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.1062207244398126
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0542113454561954
2,270,0.4,0.25,0,-0.25,0.025,-0.25,1.101418453026451,1.0903650009302155
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1525511346549235
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1927966599153408
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1925162175339619
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2293223416206074
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.166278621411393
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.191854162023839
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1918749104713235
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1943874802137284
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.170949196277405
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2029140986172326
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1850626882456632
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1896844223753638
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.206413296693144
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2174486507444253
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2251313116030889
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.190046011340999
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.189858642236044
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1251730570467333
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1798736986155254
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2219059552995637
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1801713026828469
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1788619280489194
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1912664846295264
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1970986417444254
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1628286413460958
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1858147532924161
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2082787553968006
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2450033605457513
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1994867885880065
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1865163454596843
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1965597446154943
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1594667098363511
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1704378262911201
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1723967659189922
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.186519188176137
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.230853539073886
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.164182360128687
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2244296265566708
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1759449559334165
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1845068694638723
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.200759768073006
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1943663319171895
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1643353963588932
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2015802643602893
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.237082307501566
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.199468481780669
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.155032205416082
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.210651964999755
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1849999314024504
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1838379315013743
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1800760876690326
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1702992571338633
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1562315783544028
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2006757745209142
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.161189943773893
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1655297872228083
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2251283688237538
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.292803259560984
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1945438626470113
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1910056709372905
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2038643767437058
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1411459674789235
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1851893154606232
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1882281232681113
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1805543117906567
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2125064516644455
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.245288647481113
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2286499324981084
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.178728658094487
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2201167582138177
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1509205578894741
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.215900726552391
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1643399905534733
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.219471319252813
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.17125014042342
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1664364543324268
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1837862075274739
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2107225480457326
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1780219969463832
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1588111245828394
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.208616107113663
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1448965069854085
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.202144265024344
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.193630027268244
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.271179687767854
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1831496664985535
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2121734174969507
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1967352107328169
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2108732476472523
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1853544166595897
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1932962386960004
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1672152005556986
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.182351038609967
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2021748971479291
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.20401796652808
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.2105357504014673
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.211552664234843
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1869681470841684
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1966178152950298
2,270,0.7,0.25,0,-0.25,0.04375,-0.25,1.2008178776543934,1.1967366806241597
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2557229312081581
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2713570439743906
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2611569628477832
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2494272406433564
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2716929438488302
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2644541969816279
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2422194357163054
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2468922289217594
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2307934744152378
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.287752019854013
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.1823403744550258
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2623664288396133
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2159338091883007
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2221771607751077
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2937804896238791
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.3040404367035763
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.240495830556855
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.254718702290985
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2167562403595997
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2442514362865493
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2589708037410536
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2503181134296106
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2378161819050264
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2329938889557814
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2243284809649224
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2144322699384793
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.235529177496342
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2707604956334764
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2471436988502145
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2961369907380513
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2199174579939374
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.241974027976299
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2705095214701707
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2719375807893591
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2029023636782978
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2951818850202292
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.25025790867803
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2476730146062913
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2275190925308581
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2448655829434425
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.247194020121497
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2524889038574438
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2492196116108314
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2373297145660846
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.226510498118835
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2383378020655291
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2989834231350121
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2378491204223099
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2540636658241446
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2800041139518294
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2502172730613812
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2451554093257562
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2588152443876521
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2380683867039255
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2217017617319597
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.3048388629247378
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2267980367680247
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.3082921937950398
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2779355561779648
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2065582096763672
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2252693531081669
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2637655925793265
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2296656503574206
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.212892427246482
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.246517391421112
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2622223348274362
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2487777638062831
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2432528388803246
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.258312167068288
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2154147324067113
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2670937750410587
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2262093862381784
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2569805316312694
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.2717743565381296
2,270,1,0.25,0,-0.25,0.0625,-0.25,1.2582639659556585,1.243391786433736
